1 0 10 -nan 0 -nan 0 100 0 -nan inf 0 -nan -nan 0 0 
6 0 10 0.00646237 21.7857 0.896252 0 73.7548 0 -nan inf 0 0.00652691 0.0059049 19.5255 2.26023 
7 0 10 0.00569609 46.2467 0.756268 0 62.5567 0 0.520266 0.0272086 17.9546 0.0058191 0.00531441 34.9749 11.2718 
8 0 10 0.0137704 55.1639 0.5745 0 56.6235 0 -nan inf 0 0.0137892 0.0137451 31.6917 23.4722 
9 1 10 0.0247477 40.5827 0.580452 0 60.3717 0.887147 0.438173 0.00721138 58.7558 0.0247477 0.0247477 23.5563 17.0264 
10 0 9 0.010822 22.8852 0.460784 0 55.9263 0 0.458609 0.00485014 49.6382 0.0117475 0.010031 10.5451 12.3401 
11 0 9 0.0119616 16.069 0.720299 0 58.4493 0 0.436029 0.00493543 48.1941 0.0116587 0.0127414 11.5745 4.49452 
12 0 9 0.0162447 14.5027 0.641098 0 53.4216 0 0.470681 0.0051036 31.1792 0.0161046 0.0164951 9.29764 5.20504 
13 0 9 0.0125689 18.421 0.524635 0 48.2216 0 0.5 0.00378773 22.2448 0.0130158 0.0120757 9.66429 8.75669 
14 0 9 0.0157307 8.58893 0.428907 0 50.0618 0 0.406563 0.00337654 43.6839 0.0215205 0.0113823 3.68385 4.90507 
15 0 9 0.0128551 12.8342 0.475205 0 65.1268 0 0.482614 0.00413831 51.3528 0.013194 0.0125482 6.0989 6.73534 
16 0 10 0.0159245 14.6923 0.592519 0 68.533 0 0.504996 0.00356129 58.3769 0.0167705 0.0146944 8.70545 5.98682 
17 0 10 0.0146009 22.4816 0.620656 0 93.915 0 0.512312 0.00340611 82.2575 0.017046 0.0106003 13.9533 8.52827 
18 0 10 0.0190849 26.4368 0.662622 0 114.499 0 0.450255 0.002909 103.179 0.0191723 0.0189133 17.5176 8.91921 
19 0 10 0.0163554 37.8456 0.730076 0 143.329 0 0.493166 0.00277552 134.03 0.0167703 0.0152331 27.6302 10.2154 
20 0 10 0.0267149 47.908 0.738444 0 129.773 0 0.496821 0.00227269 165.339 0.0289357 0.0204449 35.3773 12.5306 
21 0 10 0.019467 64.2002 0.722491 0 142.033 0 0.470352 0.00217407 164.471 0.0198459 0.0184806 46.3841 17.8161 
22 0 10 0.0217446 85.1972 0.63824 0 129.236 0 0.455062 0.00194541 129.68 0.021842 0.0215729 54.3762 30.8209 
23 0 10 0.0205283 79.5051 0.703151 0 117.036 0 0.436975 0.0012741 160.71 0.0206601 0.0202161 55.9041 23.601 
24 1 10 0.00950485 24.3877 0.391213 0 139.772 0 0.482594 0.00150801 122.501 0.0137299 0.0067898 9.54079 14.8469 
25 0 9 0.0258166 25.4443 0.392325 0 124.648 0 0.349201 0.00129279 139.822 0.0285015 0.0240831 9.98243 15.4619 
26 0 9 0.019392 24.4717 0.414523 0 181.092 0 0.344801 0.00107776 220.993 0.0200588 0.0189198 10.1441 14.3276 
27 0 9 0.0211641 25.3457 0.408257 0 175.171 0 0.346775 0.000952535 211.535 0.0226937 0.0201089 10.3476 14.9981 
28 0 9 0.0133416 25.3908 0.403941 0 193.774 0 0.347475 0.000849034 240.88 0.0147094 0.0124146 10.2564 15.1344 
29 0 9 0.0177753 29.6172 0.497069 0 163.495 0 0.383917 0.000710673 213.711 0.0247433 0.0108884 14.7218 14.8954 
30 0 9 0.0294525 31.116 0.530646 0 177.539 0 0.445072 0.000675938 230.032 0.0302496 0.0285512 16.5116 14.6044 
31 0 10 0.016895 50.8022 0.646766 0 203.484 0 0.402835 0.000503407 341.93 0.0182086 0.0144897 32.8571 17.9451 
32 0 10 0.0214249 71.5624 0.613106 0 176.038 0 0.410847 0.00041567 270.261 0.0211979 0.0217846 43.8754 27.6871 
33 0 10 0.0244126 76.3926 0.635967 0 151.732 0 0.429997 0.000446351 223.583 0.0245004 0.0242593 48.5832 27.8094 
34 0 10 0.0147792 84.5698 0.672182 0 145.811 0 0.42957 0.000401793 203.153 0.0171225 0.00997434 56.8463 27.7235 
35 0 10 0.0120819 98.735 0.60779 0 145.996 0 0.426202 0.000386672 172.639 0.0114008 0.0131372 60.0101 38.7249 
36 0 10 0.0192667 96.1772 0.671465 0 124.831 0 0.444195 0.000484587 167.176 0.0203442 0.0170645 64.5797 31.5976 
37 0 10 0.0241284 89.9419 0.706306 0 117.697 0 0.508744 0.000509911 162.652 0.0250167 0.0219919 63.5264 26.4154 
38 0 10 0.00877691 93.651 0.560619 0 120.195 0 0.405415 0.000379173 125.615 0.00648088 0.0117065 52.5026 41.1484 
39 0 10 0.0162146 100.385 0.607238 0 106.563 0 0.458452 0.000481445 97.0452 0.0161649 0.0162914 60.9579 39.4276 
40 0 10 0.01488 99.8942 0.579877 0.00554405 69.374 0 0.516974 0.00503344 71.622 0.0137759 0.0164039 57.9264 41.9678 
41 0 10 0.025518 71.1801 0.570061 0 61.4951 0 0.544588 0.000488931 92.5422 0.021308 0.0311001 40.577 30.6031 
42 1 10 0.0268566 36.4596 0.597873 0.00504037 43.3193 7.58909 0.492081 0.00155693 63.0631 0.02761 0.0257364 21.7982 14.6614 
43 0 9 0.0252966 24.0372 0.670459 6.45227e-06 36.8095 0 0.402451 0.000274122 33.4194 0.0272822 0.0212568 16.1159 7.92122 
44 1 9 0.0289121 6.63826 0.685455 0 36.4795 0.585512 0.451135 0.000294308 31.9492 0.0283579 0.0301198 4.55023 2.08803 
45 0 8 0.0286182 7.74448 0.521233 0 35.9785 0 0.424472 0.000274626 33.8949 0.0215839 0.0362765 4.03668 3.7078 
46 0 8 0.0242632 9.18085 0.593567 0 37.6673 0 0.385984 0.000265088 35.0221 0.0225258 0.0268007 5.44945 3.7314 
47 1 8 0.0326084 5.22787 0.310181 0 37.7274 0.448531 0.385588 0.00013047 36.4849 0.025795 0.0356721 1.62159 3.60628 
48 0 7 0.028475 5.29158 0.290749 0 54.7915 0 0.288627 0.000113619 63.697 0.030359 0.0277027 1.53852 3.75306 
49 0 8 0.0338541 5.19142 0.279127 0 66.2801 0 0.31819 0.000103291 76.4073 0.0257924 0.0369756 1.44906 3.74236 
50 0 8 0.0268438 5.33779 0.272971 0 65.8188 0 0.432335 9.48452e-05 80.3259 0.0258329 0.0272234 1.45706 3.88073 
51 0 9 0.0242733 5.58507 0.240603 0 76.0263 0 0.431294 8.25808e-05 99.3813 0.0218919 0.0250278 1.34379 4.24129 
52 0 9 0.0290657 5.95361 0.269781 0 69.0819 0 0.425271 7.88779e-05 88.6526 0.0297831 0.0288007 1.60617 4.34744 
53 0 9 0.0325602 6.19502 0.235156 0 65.1763 0 0.493974 0.000153753 77.3512 0.0379527 0.0309023 1.4568 4.73822 
54 0 10 0.0355508 12.3932 0.609906 0 59.5684 0 0.435516 0.000154632 57.7695 0.0405344 0.0277592 7.55867 4.8345 
55 0 10 0.0249028 12.0418 0.622081 0 73.2971 0 0.45735 0.000133901 76.2466 0.0296831 0.0170342 7.49097 4.55083 
56 0 10 0.0264727 17.6513 0.716614 0 83.9202 0 0.475969 0.000127537 84.8472 0.0287103 0.0208144 12.6491 5.00213 
57 0 10 0.0280614 21.3204 0.734762 0 94.086 0 0.47561 0.000110879 99.8069 0.0287581 0.0261313 15.6654 5.65497 
58 0 10 0.0204305 21.273 0.703222 0 113.183 0 0.447394 9.03171e-05 120.109 0.021654 0.0175314 14.9596 6.31337 
59 0 10 0.0213783 28.2365 0.712821 0 113.748 0 0.466458 8.2829e-05 120.184 0.0252125 0.0118612 20.1276 8.10891 
60 0 10 0.0259401 33.9116 0.648689 0 88.3672 0 0.514686 7.88941e-05 90.1995 0.0266337 0.0246593 21.9981 11.9135 
61 0 10 0.015105 30.8582 0.690633 0 76.964 0 0.537823 7.64335e-05 57.1465 0.0187778 0.00690578 21.3117 9.54652 
62 0 10 0.0232388 29.985 0.674187 0 78.874 0 0.529707 6.50423e-05 63.625 0.0241866 0.0212775 20.2155 9.76952 
63 0 10 0.0197289 25.2304 0.622798 0 75.7321 0 0.513285 6.51235e-05 58.7472 0.0205343 0.018399 15.7135 9.51697 
64 0 10 0.0270743 30.9032 0.659721 0 75.0199 0 0.601167 5.49102e-05 77.0629 0.0306913 0.0200618 20.3875 10.5157 
65 0 10 0.0214526 41.1687 0.59363 0 71.6276 0 0.608979 5.60566e-05 71.8633 0.0218929 0.0208094 24.439 16.7298 
66 0 10 0.0191616 49.7441 0.654316 0 87.3151 0 0.646465 4.63057e-05 93.7846 0.0226042 0.0126455 32.5483 17.1957 
67 0 10 0.0168807 56.3437 0.724564 0 78.0562 0 0.598516 5.32929e-05 56.7507 0.018583 0.0124028 40.8246 15.5191 
68 0 10 0.0270103 42.6402 0.632304 0 78.7553 0 0.532616 4.13357e-05 101.721 0.0285858 0.024301 26.9616 15.6786 
69 0 10 0.0187092 58.0263 0.686252 0 62.124 0 0.60542 3.95581e-05 41.2184 0.019828 0.016262 39.8207 18.2056 
70 1 10 0.0280795 20.3183 0.734792 0 84.1506 0.29169 0.343269 3.87104e-05 78.7066 0.0232896 0.0413504 14.9298 5.38857 
71 0 9 0.020422 22.4557 0.697073 2.90663e-05 74.8331 0 0.451482 0.00403709 88.378 0.0217519 0.0173618 15.6533 6.80243 
72 1 9 0.0284995 28.7073 0.707891 0 75.279 0.686419 0.459205 2.933e-05 89.1872 0.0326883 0.0183487 20.3216 8.38565 
73 0 8 0.0233224 35.9489 0.775606 0 77.544 0 0.453035 2.95682e-05 82.9123 0.0235673 0.0224757 27.8822 8.0667 
74 0 8 0.0252992 39.2828 0.752931 0 64.3392 0 0.53299 2.62144e-05 81.3853 0.0269111 0.0203868 29.5773 9.70555 
75 0 8 0.0271607 39.4281 0.607557 0 73.88 0 0.497951 2.55414e-05 84.141 0.0263686 0.0283869 23.9548 15.4733 
76 0 8 0.0257139 47.7954 0.626148 0 79.1373 0 0.502052 2.23965e-05 95.8496 0.0201545 0.0350251 29.927 17.8684 
77 0 9 0.0258279 49.5823 0.63403 0 61.2741 0 0.552867 3.16179e-05 49.4769 0.0263695 0.0248897 31.4367 18.1457 
78 0 9 0.0276857 36.0739 0.715279 0 78.6648 0 0.565962 2.6698e-05 105.554 0.0279803 0.0269457 25.8029 10.271 
79 0 10 0.0332778 50.1092 0.682439 0 79.9632 0 0.51828 2.53558e-05 92.0317 0.0365425 0.0262619 34.1965 15.9128 
80 0 10 0.0196091 59.9321 0.607263 0 84.3358 0 0.508076 2.58309e-05 96.5877 0.0179426 0.0221859 36.3945 23.5376 
-1 7 560 0.0201332 2834.16 0.633317 8.15815e-05 7420.45 10.4884 0.453852 0.00234959 7670.81 0.0206782 0.019192 1794.92 1039.24 
1 0 10 -nan 0 -nan 0 100 0 -nan inf 0 -nan -nan 0 0 
2 0 10 -nan 0 -nan 0 127.41 0 -nan inf 0 -nan -nan 0 0 
3 0 10 -nan 0 -nan 0 127.41 0 0.550212 0.0525352 31.5483 -nan -nan 0 0 
4 0 10 0.00729 5.28444 1 0 127.41 0 0.588563 0.0247677 60.3923 0.00729 -nan 5.28444 0 
5 0 10 0.0082615 18.6003 0.829508 0 100.486 0 0.55401 0.0480033 21.3073 0.00783245 0.010349 15.4291 3.1712 
6 0 10 0.00713384 31.2703 0.731245 0 131.423 0 0.551025 0.00906862 146.463 0.00669961 0.00831531 22.8662 8.40406 
7 0 10 0.00660995 53.0496 0.745093 0 156.541 0 0.561726 0.00885154 158.587 0.00688265 0.00581284 39.5269 13.5227 
8 0 10 0.00850124 61.0391 0.685862 0 215.317 0 0.37968 0.00574252 297.556 0.00871654 0.00803116 41.8644 19.1747 
9 0 10 0.00675094 87.1362 0.808299 0 234.442 0 0.435294 0.00589473 309.208 0.00720002 0.00485745 70.4321 16.7041 
10 0 10 0.0106551 106.63 0.81847 0 177.85 0 0.504801 0.00680393 172.028 0.0118731 0.00516323 87.2735 19.3565 
11 0 10 0.00884464 150.858 0.678747 0 153.612 0 0.519916 0.00937436 86.5756 0.0099624 0.00648301 102.395 48.4637 
12 0 10 0.0130578 63.0992 0.787581 0 121.925 0 0.570925 0.00482355 147.432 0.0130578 0.0130578 49.6958 13.4035 
13 0 10 0.0104811 70.4049 0.542777 0.00120338 89.9906 0 0.519117 0.00700228 56.7864 0.0112423 0.00957737 38.2142 32.1907 
14 0 10 0.0138271 11.8264 0.848093 0.00349648 67.2973 0 0.502469 0.00907401 72.8598 0.0130599 0.0181109 10.0299 1.79651 
15 0 10 0.0156784 22.2308 0.882852 0.000196612 58.7713 0 0.50043 0.00564374 45.2758 0.0161348 0.0122384 19.6265 2.6043 
16 0 10 0.0300982 14.6302 0.760616 0 51.5184 0 0.498806 0.00454757 42.6538 0.0297648 0.0311577 11.1279 3.50222 
17 0 10 0.0264455 18.3525 0.69911 0 56.7033 0 0.449111 0.00429212 32.4167 0.0260312 0.0274084 12.8304 5.52207 
18 0 10 0.0282485 24.6044 0.678741 0 53.776 0 0.415103 0.00281163 65.0475 0.028279 0.028184 16.7 7.90439 
19 1 10 0.0162308 0.568391 0.147636 0 49.3078 0.2842 0.290935 0.00286267 40.2756 0.0207439 0.0154491 0.0839148 0.484477 
20 0 9 0.0184781 1.0915 0.43863 0 52.9591 0 0.303915 0.0023532 59.5693 0.0196647 0.0175509 0.478763 0.612735 
21 0 9 0.0230107 2.145 0.684231 0 46.6939 0 0.322346 0.00226496 49.6787 0.0217266 0.025793 1.46767 0.677323 
22 0 9 0.0224821 2.28154 0.518845 0 60.5289 0 0.300936 0.00189622 67.129 0.0260334 0.0186526 1.18376 1.09777 
23 0 9 0.0176557 2.28019 0.290183 0 70.6638 0 0.308811 0.00165381 80.615 0.0228041 0.015551 0.66167 1.61852 
24 0 9 0.016268 4.56801 0.640175 0 64.1557 0 0.303501 0.00150116 73.1908 0.0173416 0.0143579 2.92433 1.64369 
25 0 9 0.0187474 5.47392 0.650549 0 69.3617 0 0.450908 0.00131321 84.7412 0.0190857 0.0181177 3.56106 1.91287 
26 0 10 0.0175101 9.61739 0.791651 0 80.3388 0 0.423495 0.00115032 99.653 0.0182247 0.014795 7.61362 2.00378 
27 0 10 0.0147974 12.9221 0.806378 0 65.3961 0 0.417495 0.00107183 79.4629 0.0153072 0.0126743 10.4201 2.50201 
28 0 10 0.0209589 16.8704 0.829491 0 78.0402 0 0.431395 0.000940005 98.5373 0.021513 0.0182632 13.9938 2.87655 
29 0 10 0.022633 22.8449 0.804922 0 75.5677 0 0.473026 0.000898723 109.369 0.021948 0.0254591 18.3884 4.45653 
30 0 10 0.0276876 26.1945 0.749255 0 63.4508 0 0.426437 0.000845734 62.8375 0.0276789 0.0277135 19.6264 6.56813 
31 0 10 0.0198446 35.9784 0.588098 0 82.6002 0 0.475106 0.000710786 131.418 0.0193372 0.0205691 21.1588 14.8196 
32 0 10 0.0310469 44.1339 0.623986 0 70.1369 0 0.378538 0.000684018 81.4829 0.0306121 0.0317685 27.539 16.5949 
33 0 10 0.0215879 44.1253 0.653059 0.00210851 51.9514 0 0.506182 0.00424066 58.608 0.0225143 0.0198442 28.8164 15.3089 
34 0 10 0.0223475 38.2615 0.584732 1.99983e-07 44.408 0 0.432668 0.000752765 36.1963 0.0208304 0.0244838 22.3728 15.8888 
35 0 10 0.0219648 14.2648 0.531089 0 57.6192 0 0.522546 0.000680032 55.3411 0.0231896 0.0205776 7.57587 6.6889 
36 0 10 0.0287916 14.1087 0.573617 0 54.3905 0 0.424805 0.000548329 54.9806 0.0308008 0.0260885 8.09298 6.01569 
37 0 10 0.0271309 17.1933 0.559697 0 53.1662 0 0.416548 0.000516221 53.5059 0.0235085 0.0317355 9.62305 7.57026 
38 0 10 0.0122155 21.9864 0.657548 0 44.9379 0 0.443225 0.000518738 34.9372 0.0107716 0.014988 14.4571 7.52928 
39 0 10 0.0155358 22.2513 0.501694 0 59.0375 0 0.43634 0.000413095 59.0434 0.016903 0.0141592 11.1633 11.088 
40 0 10 0.0295926 28.2924 0.624384 0 47.8557 0 0.507173 0.000452115 43.9997 0.030361 0.0283152 17.6653 10.6271 
41 0 10 0.0300673 30.0655 0.683546 0 52.8936 0 0.462338 0.000383065 52.562 0.0298279 0.0305842 20.5511 9.51435 
42 0 10 0.019913 32.7569 0.649001 0 46.1106 0 0.507203 0.000445072 23.7431 0.0192425 0.0211526 21.2592 11.4976 
43 0 10 0.015506 30.0209 0.650473 0.000217962 38.2413 0 0.516054 0.000697992 28.965 0.0155935 0.0153433 19.5278 10.4931 
44 0 10 0.0262267 25.7659 0.632631 0 53.9587 0 0.500606 0.000375049 61.4275 0.022582 0.032503 16.3003 9.46561 
45 0 10 0.0313173 30.4338 0.692385 0 52.2576 0 0.491704 0.00028934 49.3799 0.0313246 0.0313009 21.0719 9.36188 
46 0 10 0.0311836 36.8077 0.598203 0 62.0803 0 0.439878 0.000289087 77.7238 0.0353064 0.0250455 22.0185 14.7892 
47 0 10 0.0312405 36.5608 0.659155 0 57.2234 0 0.403577 0.000212448 62.0266 0.0307016 0.0322825 24.0992 12.4616 
48 0 10 0.0282788 36.4605 0.691714 1.34505e-09 48.7179 0 0.486333 0.000230495 59.7214 0.0272821 0.0305149 25.2202 11.2403 
49 0 10 0.0222152 33.3401 0.695149 0 40.8659 0 0.520627 0.000268067 25.0493 0.0235857 0.0190901 23.1763 10.1637 
50 1 10 0.0300667 22.4516 0.725454 0 32.9632 2.78233 0.498715 0.00024131 39.5225 0.0315086 0.0262564 16.2876 6.16399 
51 0 9 0.0357051 27.2221 0.695289 0 43.0092 0 0.554245 0.000237497 44.8608 0.0370663 0.0325991 18.9273 8.29487 
52 0 9 0.0352267 28.3825 0.703555 0 55.1859 0 0.518392 0.000201674 61.5369 0.0347293 0.0364072 19.9686 8.41384 
53 0 9 0.0230781 32.3817 0.6808 0 50.772 0 0.495787 0.000176628 31.7281 0.0217314 0.0259504 22.0454 10.3362 
54 1 9 0.0219328 8.61923 0.649661 0.00313854 41.3532 0.413966 0.49408 0.00142999 32.3712 0.0202034 0.0251397 5.59958 3.01965 
55 0 8 0.0416052 10.3756 0.536269 0 38.6315 0 0.41583 0.000160328 30.5163 0.0266892 0.0588544 5.56409 4.81146 
56 0 8 0.022583 10.2188 0.515734 0 51.5527 0 0.3322 0.00012859 44.1306 0.0226341 0.0225286 5.27018 4.94863 
57 0 9 0.0212687 12.7138 0.58854 0 48.0653 0 0.409793 0.000132812 37.2866 0.0219799 0.0202513 7.4826 5.23124 
58 0 9 0.0240232 9.97011 0.541727 0 50.2278 0 0.281454 9.22649e-05 44.0853 0.0219005 0.0265324 5.40108 4.56903 
59 0 9 0.0178602 9.9129 0.550835 0 47.5409 0 0.284787 8.6505e-05 40.4873 0.0174832 0.0183224 5.46037 4.45253 
60 0 9 0.0175556 9.26565 0.472295 0 54.0347 0 0.428412 7.24726e-05 46.6303 0.0189119 0.0163417 4.37612 4.88953 
61 0 10 0.0322488 11.8567 0.592756 0 52.3647 0 0.505947 9.94651e-05 48.7375 0.0360512 0.0267142 7.02814 4.82858 
62 0 10 0.0270306 16.6099 0.743787 0 57.5497 0 0.448094 6.45914e-05 47.0662 0.0246588 0.033916 12.3543 4.25567 
63 0 10 0.0242216 19.2447 0.723901 0 83.6567 0 0.489456 6.78428e-05 73.1157 0.0250614 0.0220198 13.9312 5.31344 
64 0 10 0.0277734 24.2203 0.7135 0 80.8629 0 0.486088 5.3182e-05 84.6487 0.0273948 0.0287162 17.2811 6.93911 
65 0 10 0.0312924 31.7484 0.730251 0 76.9294 0 0.518 6.23462e-05 82.2777 0.0332489 0.025996 23.1843 8.56408 
66 0 10 0.0191938 30.476 0.794362 0 90.9881 0 0.502411 4.33885e-05 96.6429 0.0185667 0.0216164 24.209 6.26704 
67 0 10 0.0337283 32.7001 0.803687 0 93.159 0 0.548278 5.53698e-05 106.696 0.035169 0.0278303 26.2806 6.41946 
68 0 10 0.0266931 42.2747 0.755536 0 81.6323 0 0.492982 5.89011e-05 80.3866 0.0264491 0.0274472 31.94 10.3346 
69 0 10 0.0326684 49.2215 0.751293 0 85.6427 0 0.414871 5.05299e-05 114.053 0.0299064 0.0410116 36.9797 12.2417 
70 0 10 0.032844 56.8451 0.69959 0 78.375 0 0.391493 5.44255e-05 104.2 0.0328486 0.0328334 39.7683 17.0769 
71 0 10 0.0211561 65.264 0.74229 1.60577e-06 56.0039 0 0.485616 5.82497e-05 20.0086 0.0250885 0.00982932 48.4448 16.8192 
72 2 10 0.0186331 16.3481 0.785332 0 39.5549 3.94884 0.518603 7.0809e-05 42.9898 0.0176909 0.02208 12.8387 3.50941 
73 0 8 0.0222004 17.5695 0.587024 0 38.3347 0 0.407558 3.32053e-05 39.1119 0.0216096 0.0230401 10.3137 7.25578 
74 0 8 0.0171706 14.387 0.65456 2.55596e-08 27.2877 0 0.47001 4.85872e-05 20.7238 0.0167967 0.0178792 9.41718 4.96985 
75 0 8 0.019588 14.8353 0.605383 0 23.7304 0 0.451678 5.46521e-05 28.323 0.0206182 0.0180075 8.98102 5.85424 
76 0 8 0.0289702 12.0045 0.75941 0 17.2565 0 0.394259 1.63096e-05 15.9225 0.0292546 0.0280723 9.11634 2.88816 
77 0 8 0.0200614 4.05781 0.50826 0 14.8417 0 0.528955 8.02135e-05 11.9999 0.019968 0.020158 2.06242 1.99539 
78 0 8 0.0304745 4.33376 0.524916 0 35.2676 0 0.509073 3.37177e-05 36.5599 0.0224511 0.0393394 2.27486 2.0589 
79 0 10 0.0242831 4.89263 0.538162 0 32.2747 0 0.528327 3.59746e-05 23.3851 0.023202 0.0255429 2.63303 2.2596 
80 0 10 0.0202417 5.28612 0.567941 0.000186604 24.4667 0 0.528526 0.000114341 23.1656 0.0228662 0.0167917 3.0022 2.28392 
-1 5 560 0.0204076 2074.37 0.696024 0.00010945 5550.32 7.42934 0.457319 0.00436835 5254.48 0.0203939 0.0204389 1443.81 630.56 
1 0 10 -nan 0 -nan 0 100 0 -nan inf 0 -nan -nan 0 0 
2 0 10 -nan 0 -nan 0 131.687 0 0.555556 0.100214 31.9316 -nan -nan 0 0 
3 0 10 -nan 0 -nan 0 131.687 0 0.555556 0.0392153 43.8019 -nan -nan 0 0 
4 0 10 0.00729 9.29183 1 0 131.687 0 0.520493 0.0197096 78.6784 0.00729 -nan 9.29183 0 
5 0 10 0.00659607 26.918 0.921391 0 170.628 0 0.663915 0.010658 182.086 0.00659907 0.006561 24.802 2.11601 
6 0 10 0.00664392 61.392 0.802629 0 158.523 0 0.595775 0.0100732 165.075 0.00669315 0.00644376 49.275 12.117 
7 0 10 0.00652488 89.0892 0.716878 0 202.376 0 0.513955 0.00811967 240.067 0.0068181 0.00578244 63.8661 25.2231 
8 0 10 0.00594708 99.0505 0.768377 0 168.812 0 0.54319 0.00828173 170.217 0.00618683 0.00515176 76.1081 22.9424 
9 0 10 0.00553664 101.236 0.711877 0 170.178 0 0.537711 0.00677606 191.104 0.00587239 0.0047071 72.0673 29.1683 
10 0 10 0.00759518 98.0063 0.630617 0 129.738 0 0.537004 0.0235753 27.5971 0.00759518 0.00759518 61.8045 36.2018 
11 0 10 0.0062943 44.5929 0.607398 0 103.232 0 0.561657 0.00682556 120.61 0.00631296 0.00626543 27.0856 17.5072 
12 0 10 0.0150445 41.8699 0.597189 0 133.015 0 0.575438 0.00526466 154.224 0.0150445 0.0150445 25.0042 16.8657 
13 0 10 0.0109432 55.0327 0.726934 0 115.062 0 0.552378 0.00499482 123.696 0.0118637 0.00849244 40.0051 15.0276 
14 0 10 0.0150445 65.7427 0.782715 0 144.131 0 0.569627 0.00459586 167.544 0.0150445 0.0150445 51.4578 14.2849 
15 0 10 0.0138083 64.3077 0.78969 0 211.657 0 0.522251 0.00359799 257.064 0.0147064 0.010436 50.7831 13.5246 
16 0 10 0.0133138 105.627 0.633442 0 196.682 0 0.566201 0.00356669 215.521 0.0132766 0.013378 66.9086 38.7184 
17 0 10 0.014992 121.591 0.701038 0 191.304 0 0.558565 0.00363501 184.092 0.0150246 0.0149155 85.24 36.3512 
18 0 10 0.00975451 123.047 0.716633 0 194.073 0 0.549613 0.00311518 210.02 0.0099357 0.00929628 88.1796 34.8676 
19 0 10 0.0118192 155.834 0.703217 0 162.056 0 0.536414 0.00351184 173.733 0.0118812 0.0116723 109.585 46.249 
20 0 10 0.0133809 141.722 0.664148 0 283.297 0 0.597337 0.00299553 321.627 0.0147102 0.0107523 94.1241 47.5974 
21 0 10 0.0148852 152.475 0.672505 0 259.614 0 0.534682 0.00239883 328.845 0.0166158 0.0113315 102.54 49.9348 
22 0 10 0.0136302 224.698 0.724675 0 323.667 0 0.524822 0.0024014 425.991 0.01347 0.0140519 162.833 61.8651 
23 0 10 0.0156439 246.255 0.715166 0 377.258 0 0.526816 0.00181335 502.266 0.0163395 0.0138972 176.113 70.1416 
24 0 10 0.0107848 287.53 0.720959 0 355.645 0 0.557399 0.00215341 489.153 0.0112124 0.0096799 207.297 80.2325 
25 0 10 0.0113463 243.391 0.578259 0 269.236 0 0.523308 0.00189567 301.047 0.0118017 0.010722 140.743 102.648 
26 0 10 0.0110242 145.666 0.588163 0 220.523 0 0.553444 0.00189505 225.379 0.0105826 0.0116547 85.6753 59.9907 
27 0 10 0.011885 153.56 0.602202 0 180.408 0 0.553905 0.00230438 166.761 0.0130584 0.0101086 92.474 61.0857 
28 0 10 0.0276316 107.805 0.541509 0 164.183 0 0.558053 0.00211368 211.756 0.0276509 0.0276089 58.3775 49.4277 
29 0 10 0.0311066 126.615 0.585758 0.00224366 121.417 0 0.59673 0.0026611 199.119 0.0320939 0.0297106 74.166 52.4494 
30 0 10 0.0308173 116.892 0.59737 0 255.366 0 0.502115 0.00156393 299.399 0.0247956 0.0397516 69.828 47.0644 
31 0 10 0.0333574 148.62 0.664777 0 248.07 0 0.512018 0.00146907 315.86 0.0332038 0.033662 98.7988 49.8207 
32 0 10 0.0372172 163.281 0.678206 0 191.461 0 0.553334 0.00127936 282.569 0.0357228 0.040367 110.738 52.5429 
33 0 10 0.0294806 159.479 0.572815 0 169.409 0 0.466331 0.00129844 198.661 0.0273064 0.0323959 91.3518 68.1269 
34 0 10 0.0326647 97.6113 0.688378 0 236.383 0 0.578496 0.00156655 298.207 0.0331 0.0317032 67.1935 30.4178 
35 0 10 0.02766 112.341 0.696011 0 203.789 0 0.524389 0.00102249 237.59 0.0266669 0.0299336 78.1904 34.1504 
36 0 10 0.0304046 152.43 0.703154 0 205.715 0 0.587091 0.00121787 328.096 0.0306854 0.0297393 107.182 45.2482 
37 0 10 0.0309464 157.45 0.655178 0 184.796 0 0.529148 0.000995647 222.052 0.0298858 0.0329615 103.158 54.2922 
38 0 10 0.0247302 146.155 0.542174 0 190.057 0 0.546682 0.000980241 228.663 0.0232599 0.0264713 79.2415 66.9137 
39 0 10 0.0182764 169.732 0.626447 0 197.885 0 0.561052 0.000808415 243.769 0.0167619 0.0208164 106.328 63.4039 
40 0 10 0.0264163 150.039 0.679274 0 205.931 0 0.599323 0.00102332 280.72 0.0254605 0.0284406 101.918 48.1215 
41 0 10 0.0240634 154.009 0.626499 0 167.5 0 0.47719 0.000764296 164.637 0.0245442 0.0232568 96.4866 57.5225 
42 0 10 0.0201717 142.83 0.53669 0 177.175 0 0.523175 0.000946666 252.018 0.0159902 0.0250154 76.6552 66.1743 
43 0 10 0.0312049 154.037 0.508158 0 230.15 0 0.570641 0.000785993 341.909 0.0348512 0.0274377 78.275 75.7618 
44 0 10 0.0270194 135.251 0.611638 0 219.151 0 0.537203 0.000637477 231.165 0.0287968 0.0242201 82.7247 52.5264 
45 0 10 0.0204517 151.536 0.551503 0 294.093 0 0.574991 0.000669509 376.384 0.0220359 0.0185036 83.5724 67.9633 
46 0 10 0.02057 199.388 0.683763 0 300.015 0 0.541649 0.000554681 328.684 0.0202519 0.0212579 136.334 63.0538 
