1 0 10 -nan 0 -nan 0.00713651 100 0 -nan inf 0 -nan -nan 0 0 19.8486
-1 13 560 0.0281087 1326.82 0.714693 0.00629857 7817.5 5.00943 0.457626 0.00568866 13530 0.0264553 0.0322506 948.266 378.55 17.0517
1 0 10 -nan 0 -nan 0.00713651 100 0 -nan inf 0 -nan -nan 0 0 19.8486
2 0 10 0.009 22.054 1 0 84.7041 0 0.555556 0.134144 102.284 0.009 -nan 22.054 0 19.9981
3 0 10 0.00859305 44.5051 0.5 0 84.7041 0 -nan inf 0 0.00843207 0.00875403 22.2525 22.2525 19.9981
4 0 10 0.0095764 74.2215 0.748408 0.00560322 84.7041 0 -nan inf 0 0.00957895 0.0095688 55.548 18.6735 19.9407
5 0 10 0.0169195 17.3132 0.367816 0 116.145 0 0.444444 0.0300595 50.6853 0.0159092 0.0175073 6.36807 10.9451 19.9981
6 0 10 0.0265244 15.9559 0.472231 0 133.702 0 0.574584 0.0166867 110.86 0.0242589 0.0285514 7.53489 8.42105 19.9981
7 0 10 0.0189159 19.3834 0.491921 0.00321141 177.881 0 0.537209 0.016412 233.757 0.0152477 0.0224675 9.53508 9.84828 19.9863
8 0 10 0.040462 41.6879 0.666835 0.0351408 158.366 0 -nan inf 0 0.0448805 0.0316182 27.799 13.889 1.00008
9 0 10 0.114028 23.557 0.429131 0 204.907 0 0.487156 0.00308485 744.605 0.0520378 0.160626 10.109 13.448 19.9981
10 0 10 0.0188933 36.8192 0.541886 0.00421568 217.08 0 0.481998 0.00666362 362.487 0.0160684 0.0222347 19.9518 16.8674 19.9747
11 0 10 0.0471823 63.0824 0.734976 0.0109735 177.314 0 0.537913 0.0107421 598.269 0.0504712 0.0380616 46.364 16.7184 18.5136
12 0 10 0.0538935 100.019 0.59812 0.0258171 151.288 0 -nan inf 0 0.0283185 0.0919569 59.8234 40.1956 1.02443
13 3 10 0.0653252 29.594 0.518612 0.00718774 87.7644 6.85035 0.632954 0.0043371 224.332 0.0743335 0.0556204 15.3478 14.2462 19.8438
14 1 7 0.03095 23.78 0.334129 0.0055698 75.8931 1.6606 0.432081 0.00479409 84.3038 0.0238721 0.0345017 7.94557 15.8344 19.9419
15 0 6 0.061984 18.9923 0.0379517 0 73.4685 0 0.490569 0.00227124 130.509 0.0359542 0.0630108 0.720789 18.2715 19.9981
16 0 6 0.00939207 7.98597 0.135033 0.00320023 83.4482 0 0.545706 0.00408992 83.9434 0.00205891 0.0105369 1.07837 6.9076 19.9864
17 0 6 0.0451607 11.2993 0.395735 0 78.6178 0 0.403126 0.00213275 104.809 0.0380185 0.0498382 4.47152 6.82777 19.9981
18 0 6 0.0408152 12.7628 0.27057 0.00178681 79.7693 0 0.378313 0.00331833 101.061 0.044773 0.0393472 3.45322 9.30956 19.9943
19 0 6 0.0350445 13.9482 0.253391 0 100.946 0 0.511505 0.00198056 117.557 0.022737 0.0392215 3.53435 10.4139 19.9981
20 0 9 0.0422488 29.9827 0.689302 0.0018803 90.2592 0 0.563386 0.00424047 97.614 0.0407194 0.045642 20.6672 9.31557 19.994
21 0 10 0.0448001 36.366 0.543125 0.00366683 106.833 0 0.38837 0.00325843 166.853 0.0344681 0.0570827 19.7513 16.6147 19.9819
22 0 10 0.0395418 40.1521 0.617942 0 209.276 0 0.567132 0.0024556 231.273 0.0397058 0.0392766 24.8117 15.3405 19.9981
23 0 10 0.0370087 52.9651 0.723977 0.00228487 226.979 0 0.492755 0.00231163 239.084 0.0362228 0.03907 38.3455 14.6196 19.9923
24 0 10 0.0267581 83.8864 0.720874 0 292.396 0 0.479661 0.00208756 344.284 0.0235819 0.0349611 60.4715 23.4149 19.9981
25 0 10 0.0347396 114 0.708285 0.0195929 280.006 0 -nan inf 0 0.0370369 0.0291619 80.7442 33.2555 2.05875
26 2 10 0.0136672 1.44004 1 0 352.693 0 0.266446 0.00141342 404.053 0.0136672 -nan 1.44004 0 19.9981
27 0 8 0.0374668 23.5455 0.603976 0.0258834 329.89 0 0.428571 0.0853405 1.16634 0.0377091 0.0370973 14.2209 9.32459 1.02346
28 0 8 0.0651276 3.85282 0.913507 0 376.376 0 0.174242 0.00112742 433.596 0.07 0.0136672 3.51958 0.333241 19.9981
29 0 8 0.0375496 31.7696 0.760754 0.0100351 389.311 0 0.355949 0.0038757 574.095 0.0352943 0.0447211 24.1688 7.60076 19.1354
30 0 8 0.0396758 35.856 0.777283 0 481.804 0 0.352809 0.000954996 705.834 0.0413561 0.0338113 27.8702 7.98571 19.9981
31 0 8 0.0338421 81.1668 0.67889 0 961.855 0 0.331203 0.0010573 1208.16 0.0354331 0.0304785 55.1033 26.0635 19.9981
32 0 8 0.0370119 151.477 0.599606 0 1069.87 0 0.400186 0.000879172 1507.97 0.0379406 0.0356212 90.8263 60.6504 19.9981
33 0 10 0.0260226 151.764 0.593926 0.0192434 1030.6 0 0.311248 0.00111309 891.334 0.0250547 0.0274384 90.1368 61.6276 2.2951
34 0 10 0.0383643 199.96 0.521012 0 1481.73 0 0.326873 0.000935802 1650.23 0.0311777 0.0461814 104.182 95.7786 19.9981
35 0 10 0.0152843 199.93 0.509813 0.00339785 1287.8 0 0.403661 0.0117149 1495.91 0.0147622 0.0158273 101.927 98.0032 19.9847
36 0 10 0.0263815 196.282 0.518181 0.00410449 1089.56 0 0.393916 0.0142142 1228.7 0.0193616 0.0339313 101.71 94.5725 19.9764
37 0 10 0.068996 206.057 0.403513 0.0474401 915.381 0 -nan inf 0 0.033412 0.0930679 83.1466 122.91 1
38 0 10 0.0132846 4.31808 0.540223 0 1828.35 0 0.191341 0.00122343 996.783 0.0132846 0.0132846 2.33273 1.98535 19.9981
39 0 10 0.0504581 4.37544 0.540223 0 1685.37 0 0.3575 0.000557477 1328.78 0.07 0.0274969 2.36372 2.01173 19.9981
40 0 10 0.0212785 4.59622 0.550273 0 2049.52 0 0.29638 0.000372284 2062.23 0.00205891 0.0447951 2.52918 2.06704 19.9981
41 0 10 0.00558836 83.7679 0.706242 0.182209 1160.19 0 -nan inf 0 0.00479804 0.00748839 59.1604 24.6075 1
42 0 10 0.00585637 4.86308 0.535478 0 1848.09 0 0.153472 0.000345825 1882.09 0.00585637 0.00585637 2.60407 2.25901 19.9981
43 0 10 0.033981 4.89156 0.535478 0 2249.43 0 0.31645 0.000327318 2911.08 0.0437159 0.0227591 2.61932 2.27224 19.9981
44 0 10 0.0266055 95.098 0.0988136 0.00964128 1964.23 0 0.42296 0.0379692 2991.57 0.0325667 0.0259518 9.39698 85.701 19.3145
45 0 10 0.0924333 272.095 0.166938 0.0316877 1595.7 0 -nan inf 0 0.0354937 0.103843 45.4229 226.672 1.00066
46 1 10 0.00807022 6.95363 0.587123 0 2583.41 0 0.153915 0.000157386 2265.74 0.0100082 0.00531441 4.08264 2.871 19.9981
47 0 9 0.0237002 85.8622 0.325017 0.00384642 2827.26 0 0.423214 0.0124642 3433.76 0.0230331 0.0240214 27.9067 57.9555 19.9798
48 0 9 0.048111 105.864 0.307769 0.00661024 2309.1 0 0.465312 0.0271772 2726.63 0.0235881 0.0590139 32.5815 73.2821 19.8902
49 0 9 0.0767913 137.402 0.303832 0.0122596 2127.1 0 0.435868 0.0503303 1497.31 0.0230983 0.100225 41.7473 95.6552 17.006
50 0 9 0.207721 186.291 0.216408 0.00114233 1683.91 0 0.295695 0.00606948 586.636 0.0166565 0.260488 40.3148 145.976 19.9962
51 1 9 0.0359284 123.249 0.269767 0 2065.38 81.2579 0.348149 9.83714e-05 894.062 0.0333851 0.036868 33.2486 90.0006 19.9981
52 0 8 0.0442952 96.0687 0.282192 0 2705.32 0 0.277263 0.000186552 860.649 0.0303963 0.0497593 27.1098 68.9589 19.9981
53 0 9 0.0194161 77.731 0.338054 0 2051.5 0 0.359849 0.000151964 733.272 0.0195899 0.0193274 26.2773 51.4537 19.9981
54 0 9 0.0148583 76.4839 0.331273 0 2012.58 0 0.328636 0.000118543 649.442 0.0159063 0.0143391 25.3371 51.1469 19.9981
55 0 9 0.0146674 77.0637 0.344728 0 1943.21 0 0.332863 0.000103966 606.844 0.0152547 0.0143584 26.5661 50.4977 19.9981
56 0 9 0.0142102 77.3924 0.341989 0 1906.72 0 0.325609 9.60567e-05 578.639 0.0279305 0.00707936 26.4674 50.9251 19.9981
57 0 9 0.00576963 77.2574 0.356455 0 1874.42 0 0.371422 8.20308e-05 609.723 0.00695983 0.00511039 27.5388 49.7186 19.9981
58 0 10 0.0305499 76.7186 0.34941 0.0002111 1690.32 0 0.379128 0.000714971 567.159 0.0541158 0.0178935 26.8062 49.9124 19.9978
59 0 10 0.00929699 70.6947 0.227558 0.00102886 1449.85 0 0.394786 0.00274611 391.447 0.0204392 0.00601454 16.0871 54.6076 19.9964
60 0 10 0.0186942 63.9818 0.225823 0 2039.42 0 0.406397 5.69024e-05 656.751 0.0166194 0.0192994 14.4486 49.5332 19.9981
61 0 10 0.0260456 61.1275 0.230435 0.000474801 1761.58 0 0.409996 0.000621557 674.567 0.0375799 0.0225918 14.0859 47.0416 19.9975
62 0 10 0.014392 63.4451 0.239475 0.00171363 1450.53 0 0.427313 0.00258355 447.699 0.0148469 0.0142487 15.1935 48.2516 19.9946
63 0 10 0.0211631 64.6007 0.237983 0 1566.92 0 0.378909 2.63691e-05 449.089 0.0133428 0.0236054 15.3739 49.2269 19.9981
64 0 10 0.040304 66.8727 0.234924 0 1937.97 0 0.437614 1.92253e-05 708.495 0.0413582 0.0399803 15.71 51.1627 19.9981
65 0 10 0.023285 67.6181 0.243771 0.00111009 1601.87 0 0.407738 0.00191389 637.102 0.0237843 0.0231241 16.4833 51.1348 19.9962
66 0 10 0.0232743 68.9562 0.250263 0 1316.32 0 0.398542 3.0449e-05 459.391 0.0196613 0.0244803 17.2572 51.6991 19.9981
67 0 10 0.0195885 70.7631 0.254292 0 1231.51 0 0.316386 2.92671e-05 388.701 0.0218833 0.0188059 17.9945 52.7686 19.9981
68 0 10 0.0198933 68.3271 0.249039 0 1583.95 0 0.299971 2.5866e-05 505.303 0.0374364 0.0140755 17.0162 51.311 19.9981
69 0 10 0.0264608 70.5676 0.251552 0 1361.66 0 0.35374 2.59396e-05 423.381 0.0365779 0.0230604 17.7514 52.8162 19.9981
70 0 10 0.0213551 80.4737 0.259053 5.42839e-05 1158.03 0 0.384962 0.000676243 306.849 0.0193417 0.0220591 20.8469 59.6268 19.998
71 0 10 0.0145397 60.3081 0.190093 8.6976e-05 914.02 0 0.269279 0.00278517 162.501 0.0147052 0.0145009 11.4642 48.8439 19.998
72 0 10 0.032076 57.0093 0.114597 1.35201e-05 918.737 0 0.189883 0.00325643 153.96 0.0104596 0.0348738 6.53309 50.4762 19.9981
73 1 10 0.0202325 49.8475 0.135823 0 838.395 2.36893 0.272366 2.26743e-05 161.545 0.0279317 0.0190225 6.77044 43.077 19.9981
74 0 9 0.0177935 46.2183 0.104904 0 847.928 0 0.202062 2.8801e-05 145.521 0.0202309 0.0175079 4.84846 41.3698 19.9981
75 0 9 0.00419311 39.0644 0.112338 0 757.903 0 0.184455 2.75242e-05 127.184 0.00802438 0.00370824 4.38841 34.676 19.9981
76 0 9 0.0190868 37.561 0.116694 0 800.326 0 0.225911 2.3451e-05 137.18 0.0228034 0.0185957 4.38314 33.1778 19.9981
77 0 9 0.0115554 37.8982 0.115602 0 696.966 0 0.222978 2.39081e-05 112.651 0.0137106 0.0112737 4.38112 33.5171 19.9981
78 0 9 0.0111698 36.8684 0.12037 0 671.421 0 0.212073 2.28238e-05 102.571 0.0123428 0.0110093 4.43784 32.4306 19.9981
79 0 9 0.00385813 37.8897 0.10999 0 627.051 0 0.457164 1.51672e-05 140.396 0.00397113 0.00384416 4.16748 33.7222 19.9981
80 0 10 0.0260152 38.6538 0.110245 0 615.97 0 0.472825 1.25612e-05 161.783 0.0362724 0.0247443 4.26139 34.3924 19.9981
-1 9 560 0.0401482 5154.5 0.390577 0.00550335 81552.8 92.1378 0.35871 0.00871243 49866.1 0.0271785 0.0484604 2013.23 3141.27 18.6019
1 0 10 -nan 0 -nan 0.00713651 100 0 -nan inf 0 -nan -nan 0 0 19.8486
2 0 10 -nan 0 -nan 0 71.1725 0 0.555556 0.103349 111.553 -nan -nan 0 0 19.9981
3 0 10 0.0081 11.8813 1 0 71.1725 0 -nan inf 0 0.0081 -nan 11.8813 0 19.9981
4 0 10 0.00789473 20.6821 0.689714 0.00418009 71.1725 0 -nan inf 0 0.00816678 0.00729 14.2647 6.41738 19.9752
5 0 10 0.0139824 24.2452 0.65012 0.00698062 59.5604 0 -nan inf 0 0.0140844 0.0137927 15.7623 8.48289 19.8624
6 1 10 0.0512424 23.1182 0.807723 0.00026483 47.0732 3.75702 -nan inf 0 0.0512424 0.0512424 18.6731 4.44509 19.9978
7 0 9 0.0062317 11.9112 0.566933 0.00737766 38.8384 0 -nan inf 0 0.00532169 0.00742301 6.75283 5.15832 19.8247
8 1 9 0.0485847 8.10734 0.790715 0.00592199 27.4793 6.42468 -nan inf 0 0.0486898 0.0481873 6.41059 1.69675 19.9279
9 1 8 0.0469248 2.59157 0.711741 0 23.3663 0 0.599947 0.0121247 8.44416 0.0469248 0.0469248 1.84453 0.747044 19.9981
10 0 7 0.0452782 0.770912 0.640752 0.00178291 21.3197 0 -nan inf 0 0.0452782 0.0452782 0.493964 0.276949 19.9943
11 1 7 0.0427155 0.516329 1 0 17.69 0 -nan inf 0 0.0427155 -nan 0.516329 0 19.9981
12 0 6 0.0410839 0.538385 1 0 26.9843 0 -nan inf 0 0.0410839 -nan 0.538385 0 19.9981
13 0 7 0.0332167 1.37659 0.695373 0.0121547 29.3571 0 -nan inf 0 0.0242576 0.0536678 0.957243 0.419346 17.1651
14 0 7 0.0440063 7.45674 0.954456 0 29.4988 0 -nan inf 0 0.0424433 0.0767627 7.11713 0.339609 19.9981
15 1 8 0.0347359 1.98948 0.285439 0 36.1345 0 -nan inf 0 0.0347359 0.0347359 0.567875 1.42161 19.9981
16 0 8 0.0326546 8.52803 0.887629 0.0165488 35.1184 0 -nan inf 0 0.033262 0.0278567 7.56973 0.958307 6.26306
17 0 8 0.0867724 38.0021 0.593793 0.00500952 39.7314 0 0.236901 0.0192221 84.8946 0.00729 0.20296 22.5654 15.4367 19.9588
18 3 9 0.0268542 0.72216 0.0202382 0.00923728 28.9735 11.7044 0.0327495 0.0240203 2.38655 0.0524103 0.0263263 0.0146153 0.707545 19.4609
19 0 6 0.022859 1.4654 0.372618 0.0171163 27.9331 0 0.0330744 0.0655748 0.794984 0.0457063 0.00928948 0.546035 0.919367 5.0431
20 0 6 0.0218432 2.06167 0.549426 0.0178595 18.9016 0 0.0196664 0.0184899 2.63224 0.0269636 0.0155994 1.13273 0.928936 3.77749
21 0 6 0.0508135 1.87947 0.514457 0 31.9996 0 0.0494815 0.00627442 4.75609 0.0664145 0.0342836 0.966908 0.912565 19.9981
22 0 7 0.0439529 2.54192 0.680697 0 35.1007 0 0.052452 0.0042173 7.43044 0.0467019 0.0380925 1.73028 0.81164 19.9981
23 0 7 0.0345714 3.50263 0.742669 0.00311668 30.6317 0 0.0933826 0.020668 8.19751 0.0255419 0.0606309 2.60129 0.901336 19.9871
24 0 7 0.0368643 3.72956 0.734189 0 79.0358 0 0.592557 0.00107046 125.18 0.0335091 0.0461317 2.7382 0.991357 19.9981
25 0 10 0.040902 11.6384 0.850285 0.00380397 77.7607 0 0.593642 0.0153869 115.804 0.0404212 0.0436327 9.89598 1.74244 19.9803
26 1 10 0.0257861 4.79588 0.853928 0.00817473 59.4855 0.395622 0.566708 0.0185968 15.7954 0.0270305 0.0185113 4.09534 0.700546 19.7155
27 0 9 0.0360066 5.29551 0.743987 0.0145121 55.9227 0 0.739395 0.00685415 33.8908 0.0371634 0.0326449 3.93979 1.35572 11.8779
28 0 9 0.0524012 12.4953 0.89131 0 43.8956 0 0.701203 0.00274994 15.0297 0.0528189 0.048976 11.1371 1.35811 19.9981
29 0 9 0.0210513 17.9116 0.770893 0.000839245 43.4806 0 0.583772 0.00580544 12.2616 0.0188858 0.0283377 13.808 4.10368 19.9968
30 0 9 0.0319461 16.9699 0.877207 0 43.1575 0 0.661577 0.00189054 16.0297 0.0317432 0.0333957 14.8861 2.08379 19.9981
31 0 9 0.0260802 22.0994 0.874966 0.00128559 55.632 0 0.617637 0.0139626 27.9632 0.024486 0.0372362 19.3362 2.76318 19.9958
32 0 9 0.032869 21.0478 0.75514 0 72.7343 0 0.548651 0.00072081 71.2452 0.0302581 0.0409207 15.894 5.15377 19.9981
33 0 10 0.00855514 26.2799 0.686474 0.00340808 104.7 0 0.457788 0.00107508 146.136 0.0104655 0.00437234 18.0405 8.23943 19.9846
34 0 10 0.0284184 43.3545 0.83718 0.00664928 101.993 0 0.535409 0.00145845 170.86 0.0301761 0.0193807 36.2955 7.05899 19.8876
35 0 10 0.0309593 55.6768 0.597149 0.0232794 83.5918 0 -nan inf 0 0.0291723 0.0336083 33.2474 22.4294 1.11566
36 1 10 0.196894 3.35429 0 0 97.039 0 0.255548 0.000339877 145.955 -nan 0.196894 0 3.35429 19.9981
37 0 9 0.0486038 5.31939 0.188754 0 130.683 0 0.339146 0.000275821 182.702 0.0499887 0.0482816 1.00406 4.31534 19.9981
38 0 9 0.0231459 9.82378 0.546236 0.00154969 149.349 0 0.308648 0.00855756 215.36 0.0357218 0.00800722 5.3661 4.45768 19.9951
39 0 9 0.0221245 15.1475 0.737784 0.00501222 126.264 0 0.331077 0.0284504 162.766 0.0128469 0.0482282 11.1756 3.97192 19.9587
40 0 9 0.0613446 45.8885 0.766768 0.010269 99.387 0 0.481559 0.353187 0.848888 0.0262544 0.176706 35.1858 10.7027 19.0087
41 1 9 0.0190224 1.26166 0.357729 0 113.562 1.04736 0.653561 0.000201521 230.014 0.0275634 0.0142652 0.451334 0.810331 19.9981
42 0 8 0.030032 17.9965 0.843172 0 128.823 0 0.411751 0.0001889 165.721 0.0276671 0.042747 15.1742 2.82236 19.9981
43 0 9 0.0278353 31.2604 0.744559 0.00148931 128.072 0 0.461806 0.000290664 152.777 0.0314468 0.0173087 23.2752 7.98519 19.9953
44 0 9 0.0351429 32.156 0.766157 0 172.535 0 0.328779 0.000155751 233.372 0.033015 0.0421149 24.6365 7.51947 19.9981
45 0 9 0.0270882 43.2839 0.802103 0.00853627 159.691 0 0.418459 0.00134711 212.163 0.024931 0.0358319 34.7181 8.56576 19.6461
46 0 9 0.0324447 46.4072 0.850521 0 361.618 0 0.299162 0.000119026 525.332 0.0312068 0.0394886 39.4703 6.93689 19.9981
47 0 9 0.0176404 80.7651 0.879628 0.0167833 316.432 0 0.354976 0.0084743 523.173 0.0139834 0.0443643 71.0432 9.72184 5.73257
48 0 10 0.0333557 118.064 0.793284 0 260.536 0 0.51672 0.000113878 342.451 0.0202133 0.08379 93.6583 24.4057 19.9981
49 0 10 0.0367804 131.187 0.820667 0.00727038 264.956 0 0.58019 0.0111842 462.037 0.0395173 0.0242557 107.661 23.5262 19.8358
50 0 10 0.0423561 182.597 0.81045 0.00355533 267.502 0 0.428727 0.00256357 592.614 0.0382721 0.0598175 147.986 34.6113 19.9831
51 0 10 0.0285275 172.99 0.80372 0.00814879 193.937 0 0.691868 0.0199501 243.969 0.0279256 0.030992 139.035 33.9544 19.72
52 1 10 0.0754432 158.34 0.689363 0.00185991 168.784 10.5717 0.710564 0.00185136 164.054 0.0259398 0.185301 109.154 49.1864 19.994
53 4 9 0.040169 10.5057 0.716804 0 148.203 17.1929 0.475471 6.12158e-05 129.967 0.0419321 0.0357064 7.53053 2.97518 19.9981
54 0 5 0.0157791 13.6181 0.574867 0 229.116 0 0.407026 4.80065e-05 244.762 0.0156558 0.015946 7.82861 5.78952 19.9981
55 0 5 0.0181633 11.6157 0.56073 0 193.919 0 0.39661 4.56166e-05 212.7 0.0128082 0.0249992 6.51326 5.10242 19.9981
56 0 5 0.0312161 11.8267 0.557781 0 231.886 0 0.338623 3.71081e-05 277.372 0.0363653 0.0247211 6.59669 5.22997 19.9981
57 0 5 0.0180742 38.3429 0.330723 0 233.432 0 0.365924 4.03178e-05 239.714 0.0226958 0.0157904 12.6809 25.662 19.9981
58 0 5 0.0136401 54.592 0.518715 0 190.944 0 0.410239 3.98259e-05 201.501 0.0169888 0.0100309 28.3177 26.2743 19.9981
59 0 6 0.0139363 59.2077 0.52413 0.00188243 189.555 0 0.565587 0.000277211 237.115 0.0171553 0.0103908 31.0325 28.1752 19.994
60 0 10 0.0367704 44.48 0.738438 0.00539008 125.722 0 0.70153 0.000910994 127.142 0.0344122 0.0434282 32.8457 11.6343 19.948
61 1 10 0.0288589 25.8269 0.79427 0.0138613 86.5866 0.224297 0.725033 0.00201228 85.945 0.0290258 0.0282142 20.5135 5.31337 13.6622
62 0 9 0.048174 30.4747 0.85355 0 95.1276 0 0.642618 3.14055e-05 116.324 0.0408972 0.0905849 26.0117 4.46302 19.9981
63 0 9 0.0406432 32.2162 0.773965 0.00863735 82.6095 0 0.642132 0.0021868 88.1293 0.0414514 0.0378758 24.9342 7.282 19.6239
64 0 9 0.0471912 43.0423 0.655936 2.41237e-07 69.0609 0 0.487969 2.58683e-05 154.746 0.0335293 0.0732367 28.233 14.8093 19.9981
65 0 9 0.0383067 38.9537 0.611747 0.00144124 59.2555 0 0.509008 0.00390822 44.7395 0.0415305 0.0332271 23.8298 15.1239 19.9954
66 0 9 0.0473564 25.9265 0.596167 0 73.961 0 0.465788 2.31773e-05 116.763 0.0293207 0.073982 15.4565 10.47 19.9981
67 0 9 0.0353715 27.8675 0.594328 0 92.5772 0 0.499197 2.2589e-05 108.085 0.0386077 0.0306302 16.5624 11.305 19.9981
68 0 10 0.0342055 26.5399 0.646872 9.52603e-05 102.747 0 0.449775 0.000493347 124.623 0.0341993 0.0342169 17.1679 9.372 19.998
69 0 10 0.0276548 30.5774 0.70034 0.0047997 87.7242 0 0.528692 0.0107322 91.8662 0.0278788 0.0271314 21.4146 9.16283 19.9638
70 0 10 0.0447804 48.4089 0.766791 0.00518002 86.9648 0 0.407018 0.00142469 163.472 0.0399206 0.0607593 37.1195 11.2894 19.9543
71 1 10 0.0366667 46.1588 0.669363 0 82.4427 0 0.511577 1.36237e-05 96.0255 0.030268 0.0496207 30.897 15.2618 19.9981
72 0 9 0.0275198 45.0379 0.629947 0.00316618 134.11 0 0.459614 0.0086771 149.65 0.0248153 0.0321236 28.3715 16.6664 19.9867
73 0 9 0.0419134 44.6394 0.665133 0 179.721 0 0.467524 1.00592e-05 221.673 0.0354577 0.054736 29.6911 14.9483 19.9981
74 0 9 0.0320444 54.6822 0.618734 0.00112622 181.559 0 0.424608 0.00275207 213.433 0.0320212 0.032082 33.8337 20.8485 19.9962
75 0 9 0.0158188 61.7155 0.707539 4.94183e-07 183.464 0 0.4497 9.03478e-06 221.028 0.0156564 0.0162117 43.6661 18.0494 19.9981
76 0 9 0.0218271 65.1395 0.734887 0.014678 136.373 0 0.568955 0.00326317 137.669 0.0238027 0.0163509 47.8702 17.2694 11.4009
77 2 9 0.0165691 41.9972 0.765269 0.00355001 86.877 14.6579 0.691822 0.000226544 62.9261 0.0162964 0.0174583 32.1392 9.85805 19.9832
78 0 8 0.0384344 23.5173 0.801524 0 118.548 0 0.802451 6.65699e-06 141.159 0.0370613 0.0439797 18.8497 4.6676 19.9981
79 0 8 0.0251803 34.6229 0.810221 0 112.183 0 0.730296 5.74919e-06 111.949 0.0274968 0.0152907 28.0522 6.5707 19.9981
80 0 8 0.0363236 40.5518 0.840245 0 130.369 0 0.762797 5.11682e-06 167.695 0.0367114 0.0342835 34.0734 6.47837 19.9981
-1 20 560 0.0351475 2543.11 0.730306 0.00340514 8604.81 65.976 0.475518 0.00848077 9824.77 0.0288208 0.0522793 1857.25 685.862 18.8418
1 0 10 -nan 0 -nan 0.00713651 100 0 -nan inf 0 -nan -nan 0 0 19.8486
2 0 10 -nan 0 -nan 0 72.4627 0 0.47108 0.0388663 302.005 -nan -nan 0 0 19.9981
3 0 10 -nan 0 -nan 0 72.4627 0 -nan inf 0 -nan -nan 0 0 19.9981
4 0 10 0.00729 4.11084 0.524618 0.0019549 72.4627 0 -nan inf 0 0.00729 0.00729 2.15662 1.95422 19.9937
5 0 10 0.0143708 9.38086 0.476923 0 100.072 0 0.555556 0.058208 20.758 0.0066081 0.0214485 4.47395 4.90692 19.9981
6 0 10 0.0438067 32.5181 0.708857 0.00122402 114.124 0 0.594645 0.0329002 68.1443 0.0438067 0.0438067 23.0507 9.46743 19.996
7 0 10 0.0514023 37.7396 0.629429 0.0261734 97.0068 0 -nan inf 0 0.0437643 0.0643758 23.7544 13.9852 1.01964
8 1 10 0.0530075 48.4532 0.628466 0 77.2491 4.96636 0.661775 0.00525489 303.532 0.0489791 0.0598216 30.4512 18.002 19.9981
9 0 9 0.0496043 52.4591 0.626668 0.00496967 70.8338 0 0.434783 2.33127 0.532152 0.0528336 0.0441836 32.8744 19.5846 19.9598
10 0 9 0.0638853 9.6253 0.359186 0 82.9967 0 0.608689 0.00284757 251.509 0.0401153 0.0772088 3.45728 6.16802 19.9981
11 0 9 0.0411954 6.83124 0.427197 0 92.6507 0 0.56346 0.00532792 111.159 0.0415804 0.0409083 2.91829 3.91295 19.9981
12 0 9 0.0415886 22.0682 0.722445 0.0024844 90.5013 0 0.555538 0.00814465 89.6204 0.0416976 0.0413048 15.9431 6.12516 19.9913
13 0 9 0.0369056 24.7945 0.762677 0.00656095 80.5327 0 0.558361 0.00647249 81.721 0.034784 0.0437235 18.9102 5.88431 19.8935
14 0 9 0.0401367 24.3312 0.725134 0 130.301 0 0.48622 0.00512714 142.359 0.0412169 0.037287 17.6434 6.68781 19.9981
15 0 10 0.0448748 31.612 0.805115 0 128.575 0 0.481662 0.0046288 144.795 0.0491118 0.0273707 25.4513 6.1607 19.9981
16 0 10 0.0359104 36.6603 0.695808 0.00573743 107.576 0 0.431464 0.0167845 67.3644 0.0363738 0.0348504 25.5086 11.1518 19.9356
17 0 10 0.0377709 45.6142 0.629537 0.0220265 96.8155 0 -nan inf 0 0.0354703 0.0416805 28.7158 16.8984 1.24804
18 0 10 0.0408156 15.3356 0.639858 0 107.988 0 0.496878 0.00254399 187.859 0.0256772 0.0677117 9.81263 5.523 19.9981
19 0 10 0.0302369 53.4712 0.708332 0.0107134 97.4123 0 0.526124 0.00804898 122.404 0.0300807 0.0306162 37.8754 15.5958 18.7184
20 0 10 0.0474085 53.1949 0.674905 0 124.873 0 0.461308 0.00239451 152.685 0.0308892 0.081703 35.9015 17.2934 19.9981
21 0 10 0.0254232 70.6306 0.744575 0.00225713 150.029 0 0.527259 0.00233919 210.621 0.0256302 0.0248198 52.5897 18.0408 19.9924
22 1 10 0.0293808 73.3953 0.592269 0 107.609 0 0.419806 0.00198977 126.349 0.0303589 0.02796 43.4698 29.9255 19.9981
23 0 9 0.0266876 67.7511 0.488392 0.00513817 77.9077 0 0.413793 0.00803941 20.0177 0.0225229 0.0306633 33.0891 34.662 19.9554
24 5 9 -nan 0 -nan 0 65.4137 5.20721 0 0.000835364 47.4864 -nan -nan 0 0 19.9981
25 0 4 0.034294 0.159233 0 0.0145408 59.8563 0 0 0.00157437 44.5467 -nan 0.034294 0 0.159233 11.7959
26 0 4 0.218016 0.412797 0 5.93484e-09 42.8879 0 0 0.000660858 7.29976 -nan 0.218016 0 0.412797 19.9981
27 0 4 0.0445566 0.128292 0 0.000560225 35.9547 0 0 0.00250311 8.27264 -nan 0.0445566 0 0.128292 19.9973
28 0 4 0.695349 0.107792 0 6.55224e-05 46.0806 0 0.859398 0.000703301 37.799 -nan 0.695349 0 0.107792 19.998
29 1 5 0.037186 0.0292952 0 0 44.7286 0.0477219 0.667353 0.000558185 46.9385 -nan 0.037186 0 0.0292952 19.9981
